THROWING OUT ALTITUDE: OUT OF RANGE: 3113.69
2617,117061,1106,SP2,3.86,37.8,0.11,-0.61,0.01,-0.00
2617,117164,1107,SP2,3.92,37.8,0.03,-0.33,0.00,-0.01
2617,117276,1108,SP2,3.97,37.8,0.04,-0.30,-0.03,-0.01
2617,117382,1109,SP2,3.97,37.8,0.04,-0.36,-0.01,-0.01
2617,117490,1110,SP2,4.02,37.8,0.03,-0.39,-0.02,-0.01
2617,117592,1111,SP2,4.04,37.8,0.02,-0.18,-0.03,-0.01
2617,117700,1112,SP2,3.97,37.8,0.05,-0.25,-0.03,0.01
2617,117802,1113,SP2,4.00,37.8,0.03,-0.15,0.01,0.01
2617,117909,1114,SP2,3.91,37.8,0.07,-0.22,0.01,0.01
2617,118012,1115,SP2,3.87,37.8,0.03,-0.21,0.01,0.01
2617,118119,1116,SP2,3.96,37.8,-0.01,-0.01,-0.02,0.01
2617,118222,1117,SP2,3.94,37.8,0.03,-0.25,-0.01,0.01
2617,118329,1118,SP2,3.81,37.8,0.04,-0.44,0.01,0.01
2617,118432,1119,SP2,3.83,37.8,0.05,-0.23,-0.01,0.01
2617,118539,1120,SP2,3.87,37.9,0.06,-0.34,0.01,0.01
2617,118642,1121,SP2,3.90,37.8,0.06,-0.39,0.05,-0.02
2617,118749,1122,SP2,3.95,37.8,0.11,-0.57,0.01,-0.02
2617,118852,1123,SP2,4.02,37.8,0.10,-0.57,0.02,-0.02
2617,118959,1124,SP2,3.95,37.8,0.10,-0.49,-0.03,-0.02
2617,119062,1125,SP2,3.92,37.8,0.08,-0.15,-0.03,-0.02
2617,119170,1126,SP2,3.92,37.8,0.03,-0.04,-0.01,0.01
2617,119277,1127,SP2,3.90,37.8,0.04,-0.04,0.00,0.01
2617,119386,1128,SP2,3.90,37.8,0.01,-0.12,0.01,0.01
2617,119490,1129,SP2,3.88,37.8,-0.01,0.03,0.01,0.01
2617,119598,1130,SP2,3.85,37.9,0.01,-0.07,-0.01,0.01
2617,119700,1131,SP2,3.89,37.9,-0.02,0.28,-0.03,-0.00
2617,119807,1132,SP2,3.95,37.9,0.03,-0.04,0.01,-0.00
2617,119910,1133,SP2,4.00,37.9,-0.01,0.00,0.06,-0.00
2617,120017,1134,SP2,4.07,37.9,-0.03,-0.12,0.04,-0.00
2617,120120,1135,SP2,4.02,37.9,-0.11,0.72,0.00,-0.00
2617,120227,1136,SP2,3.98,37.9,0.06,-0.17,-0.02,0.01
2617,120330,1137,SP2,4.04,37.9,0.06,-0.39,-0.01,0.01
2617,120440,1138,SP2,4.02,37.9,0.03,-0.40,0.01,0.01
2617,120546,1139,SP2,3.85,37.8,0.09,-0.57,0.01,0.01
2617,120655,1140,SP2,3.83,37.8,-0.01,-0.19,-0.01,-0.00
2617,120758,1141,SP2,3.89,37.9,0.03,-0.31,-0.01,-0.00
2617,120866,1142,SP2,3.94,37.9,0.06,-0.26,0.00,-0.00
2617,120968,1143,SP2,3.96,37.9,0.09,-0.36,0.00,-0.00
2617,121076,1144,SP2,3.89,37.9,0.04,-0.19,0.01,-0.00
2617,121178,1145,SP2,3.85,37.9,-0.01,-0.20,0.02,-0.02
2617,121285,1146,SP2,3.84,37.9,-0.10,0.25,-0.03,-0.02
2617,121388,1147,SP2,3.89,37.9,0.04,-0.38,0.00,-0.02
2617,121495,1148,SP2,3.91,37.9,0.07,-0.38,-0.01,-0.02
2617,121598,1149,SP2,3.96,37.9,0.08,-0.14,0.03,-0.02
2617,121705,1150,SP2,3.92,37.9,0.10,-0.31,0.00,0.01
2617,121808,1151,SP2,3.91,37.9,-0.04,-0.07,0.00,0.01
2617,121915,1152,SP2,3.86,37.9,0.01,-0.24,-0.04,0.01
2617,122018,1153,SP2,3.92,37.9,0.11,-0.46,-0.01,0.01
2617,122125,1154,SP2,3.94,37.9,0.04,-0.34,-0.01,0.01
2617,122228,1155,SP2,4.00,37.9,-0.01,-0.03,0.02,0.01
2617,122335,1156,SP2,4.07,37.9,-0.08,0.24,0.04,0.01
2617,122438,1157,SP2,4.16,37.9,0.04,-0.17,0.01,0.01
2617,122547,1158,SP2,4.13,37.9,-0.01,0.12,-0.06,0.01
2617,122650,1159,SP2,4.11,37.9,0.06,-0.36,0.00,0.01
2617,122753,1160,SP2,4.04,37.9,0.07,-0.34,0.01,0.01
2617,122856,1161,SP2,3.97,37.9,0.01,-0.26,0.00,0.01
2617,122959,1162,SP2,4.01,37.9,0.06,-0.53,0.00,0.01
2617,123064,1163,SP2,3.96,37.9,0.09,-0.46,0.06,0.01
2617,123171,1164,SP2,3.99,37.9,0.07,-0.35,0.04,0.00
2617,123283,1165,SP2,3.99,37.9,0.04,-0.37,0.04,0.00
2617,123385,1166,SP2,3.96,37.9,0.06,-0.30,0.01,0.00
2617,123493,1167,SP2,3.88,37.9,0.05,-0.16,-0.01,0.00
2617,123596,1168,SP2,3.90,37.9,0.03,-0.19,-0.01,0.00
2617,123703,1169,SP2,3.95,37.9,0.00,-0.20,0.01,-0.02
2617,123805,1170,SP2,3.93,37.9,0.01,-0.07,0.00,-0.02
2617,123912,1171,SP2,3.91,37.9,0.00,-0.11,0.00,-0.02
2617,124015,1172,SP2,3.95,37.9,0.01,0.04,-0.01,-0.02
2617,124122,1173,SP2,3.88,37.9,0.04,0.03,-0.01,-0.02
2617,124225,1174,SP2,3.83,37.9,0.00,-0.03,0.01,-0.01
2617,124332,1175,SP2,3.83,37.9,0.01,-0.02,0.01,-0.01
2617,124435,1176,SP2,3.85,37.9,0.02,-0.09,0.01,-0.01
2617,124542,1177,SP2,3.91,37.9,0.03,-0.09,0.01,-0.01
2617,124646,1178,SP2,3.94,37.9,0.03,-0.08,-0.01,-0.01
2617,124757,1179,SP2,3.92,37.9,0.04,0.05,0.01,0.00
2617,124863,1180,SP2,3.95,37.9,-0.01,0.14,0.00,0.00
2617,124971,1181,SP2,3.98,37.9,0.00,0.04,0.02,0.00
2617,125073,1182,SP2,3.97,37.9,0.00,-0.04,0.01,0.00
2617,125181,1183,SP2,4.03,37.9,0.09,-0.24,0.03,0.00
2617,125283,1184,SP2,3.99,37.9,0.01,0.06,0.00,0.00
2617,125391,1185,SP2,3.98,37.9,0.13,-0.25,0.02,0.00
2617,125493,1186,SP2,4.02,37.9,0.04,-0.07,0.03,0.00
2617,125600,1187,SP2,4.07,37.9,0.03,0.02,0.01,0.00
2617,125703,1188,SP2,4.03,37.9,-0.01,0.18,0.01,0.02
2617,125810,1189,SP2,4.03,37.9,0.04,-0.18,0.03,0.02
2617,125913,1190,SP2,4.00,37.9,0.08,-0.21,0.03,0.02
2617,126020,1191,SP2,4.00,37.9,0.04,-0.17,0.00,0.02
2617,126123,1192,SP2,4.03,37.9,-0.01,0.06,-0.01,0.02
2617,126230,1193,SP2,4.06,37.9,0.04,-0.19,0.00,0.01
2617,126336,1194,SP2,4.15,37.9,0.08,-0.36,-0.02,0.01
2617,126438,1195,SP2,4.17,37.9,0.06,-0.26,-0.01,0.01
2617,126541,1196,SP2,4.19,37.9,0.07,-0.32,0.01,0.01
2617,126644,1197,SP2,4.09,37.9,0.06,-0.28,-0.01,0.01
2617,126749,1198,SP2,4.02,37.9,0.02,-0.25,0.01,0.00
2617,126852,1199,SP2,4.08,37.9,0.05,-0.30,0.04,0.00
2617,126959,1200,SP2,4.13,37.9,0.02,-0.26,0.02,0.00
2617,127062,1201,SP2,4.02,37.9,-0.01,-0.19,-0.01,0.00
2617,127171,1202,SP2,4.01,37.9,-0.01,-0.04,-0.03,0.00
2617,127278,1203,SP2,4.06,37.9,0.04,-0.08,0.01,-0.00
2617,127388,1204,SP2,4.03,37.9,0.04,-0.09,-0.02,-0.00
2617,127491,1205,SP2,4.00,37.9,0.03,0.04,0.00,-0.00
2617,127598,1206,SP2,4.02,37.9,0.01,-0.02,0.01,-0.00
2617,127700,1207,SP2,4.05,37.9,0.00,0.07,0.01,-0.02
2617,127808,1208,SP2,4.11,37.9,-0.04,0.33,0.03,-0.02
2617,127910,1209,SP2,4.10,37.9,0.00,-0.04,0.02,-0.02
2617,128017,1210,SP2,4.06,37.9,0.06,-0.09,0.02,-0.02
2617,128120,1211,SP2,4.10,37.9,-0.04,0.16,0.00,-0.02
2617,128227,1212,SP2,4.10,37.9,-0.08,0.22,0.01,0.01
2617,128330,1213,SP2,4.06,37.9,0.01,-0.11,0.01,0.01
2617,128437,1214,SP2,4.08,37.9,0.04,-0.20,-0.03,0.01
2617,128540,1215,SP2,4.11,37.9,-0.02,-0.06,0.01,0.01
2617,128647,1216,SP2,4.16,37.9,-0.01,0.03,0.03,0.01
2617,128750,1217,SP2,4.19,37.9,-0.07,0.36,0.03,0.01
2617,128857,1218,SP2,4.21,37.9,-0.05,0.27,0.03,0.01
2617,128960,1219,SP2,4.17,37.9,0.03,-0.09,0.00,0.01
2617,129067,1220,SP2,4.23,37.9,0.09,-0.16,0.01,0.01
2617,129170,1221,SP2,4.18,37.9,0.06,-0.39,0.02,0.01
2617,129281,1222,SP2,4.08,37.9,-0.06,0.12,0.02,0.01
2617,129386,1223,SP2,4.05,37.9,0.05,-0.10,0.03,0.01
2617,129496,1224,SP2,4.20,37.9,0.01,-0.13,0.03,0.01
2617,129598,1225,SP2,4.21,37.9,-0.08,0.12,0.01,0.01
2617,129705,1226,SP2,4.09,37.9,-0.01,0.05,-0.01,0.01
2617,129808,1227,SP2,4.07,37.9,0.04,-0.16,0.01,0.01
2617,129915,1228,SP2,4.15,37.8,0.02,-0.05,0.01,0.01
2617,130018,1229,SP2,4.13,37.9,0.02,-0.15,0.04,0.01
2617,130125,1230,SP2,4.20,37.9,0.11,-0.27,0.03,0.01
2617,130228,1231,SP2,4.24,37.9,0.09,-0.33,0.03,-0.00
2617,130335,1232,SP2,4.23,37.9,0.04,-0.23,0.03,-0.00
2617,130438,1233,SP2,4.21,37.9,0.07,-0.31,0.01,-0.00
2617,130545,1234,SP2,4.23,37.9,0.06,-0.31,0.04,-0.00
2617,130651,1235,SP2,4.23,37.9,0.04,-0.13,0.06,-0.00
2617,130763,1236,SP2,4.24,37.9,-0.02,0.07,0.01,0.00
2617,130866,1237,SP2,4.20,37.9,-0.08,0.30,0.01,0.00
2617,130974,1238,SP2,4.15,37.9,-0.01,0.08,0.02,0.00
2617,131077,1239,SP2,4.09,37.9,0.02,-0.28,0.04,0.00
2617,131184,1240,SP2,3.96,37.9,0.02,-0.21,-0.01,0.00
2617,131287,1241,SP2,3.92,37.9,0.04,-0.05,0.04,-0.02
2617,131396,1242,SP2,3.92,37.9,0.03,-0.08,0.00,-0.02
2617,131502,1243,SP2,4.04,37.9,0.06,-0.23,0.01,-0.02
2617,131613,1244,SP2,4.06,37.9,0.03,-0.24,0.03,-0.02
2617,131716,1245,SP2,4.01,37.9,0.07,-0.37,0.01,-0.02
2617,131823,1246,SP2,4.03,37.9,0.07,-0.34,0.01,-0.02
2617,131925,1247,SP2,4.08,37.9,0.07,-0.26,-0.01,-0.02
2617,132033,1248,SP2,4.11,37.9,0.06,-0.11,-0.03,-0.02
2617,132136,1249,SP2,4.00,37.9,0.05,-0.21,-0.03,-0.02
2617,132242,1250,SP2,3.92,37.9,0.04,-0.09,-0.01,-0.01
2617,132345,1251,SP2,4.00,37.9,0.03,-0.06,-0.03,-0.01
2617,132452,1252,SP2,3.98,37.9,0.07,-0.14,0.03,-0.01
2617,132555,1253,SP2,4.00,37.9,-0.09,0.35,0.03,-0.01
2617,132662,1254,SP2,4.01,37.9,-0.16,1.08,0.01,-0.01
2617,132765,1255,SP2,4.12,37.9,-0.11,0.80,0.01,-0.00
2617,132872,1256,SP2,4.15,37.9,0.11,-0.57,0.01,-0.00
2617,132975,1257,SP2,4.19,37.9,0.03,-0.27,-0.03,-0.00
2617,133082,1258,SP2,4.14,37.9,0.04,-0.28,-0.02,-0.00
2617,133185,1259,SP2,4.17,37.9,-0.03,-0.08,0.01,-0.00
2617,133292,1260,SP2,4.27,37.9,-0.02,-0.05,0.02,0.02
2617,133395,1261,SP2,4.24,37.9,-0.03,-0.03,0.04,0.02
2617,133505,1262,SP2,4.15,37.9,-0.01,0.08,-0.01,0.02
2617,133611,1263,SP2,4.12,37.9,0.00,0.00,-0.02,0.02
2617,133720,1264,SP2,4.11,37.9,0.03,-0.22,0.03,0.01
2617,133823,1265,SP2,4.05,37.9,0.00,0.12,0.00,0.01
2617,133931,1266,SP2,4.12,37.9,0.08,-0.19,-0.01,0.01
2617,134034,1267,SP2,4.11,37.9,0.06,-0.36,0.02,0.01
2617,134140,1268,SP2,4.12,37.9,0.05,-0.39,0.01,0.01
2617,134243,1269,SP2,4.09,37.9,-0.01,0.14,0.02,-0.00
2617,134350,1270,SP2,4.11,37.9,0.00,0.04,0.03,-0.00
2617,134453,1271,SP2,4.17,37.9,0.01,-0.04,0.01,-0.00
2617,134560,1272,SP2,4.19,37.9,0.03,0.01,0.02,-0.00
2617,134663,1273,SP2,4.11,37.8,0.00,0.03,0.01,-0.00
2617,134770,1274,SP2,4.06,37.9,0.04,-0.11,0.01,-0.00
2617,134873,1275,SP2,4.10,37.9,0.03,-0.06,0.01,-0.00
2617,134981,1276,SP2,4.06,37.9,0.01,0.14,0.00,-0.00
2617,135088,1277,SP2,4.13,37.9,-0.01,0.29,0.01,-0.00
2617,135199,1278,SP2,4.18,37.9,0.01,0.26,0.02,-0.00
2617,135301,1279,SP2,4.11,37.9,-0.01,0.15,-0.03,0.01
2617,135409,1280,SP2,4.15,37.9,-0.11,0.69,-0.04,0.01
2617,135511,1281,SP2,4.14,37.9,-0.12,0.69,-0.01,0.01
2617,135619,1282,SP2,4.05,37.9,0.06,-0.10,0.04,0.01
2617,135721,1283,SP2,4.06,37.9,0.06,-0.25,-0.01,-0.01
2617,135829,1284,SP2,4.16,37.9,0.09,-0.45,-0.01,-0.01
2617,135931,1285,SP2,4.17,37.9,0.04,-0.04,-0.01,-0.01
2617,136038,1286,SP2,4.11,37.9,0.00,0.06,-0.01,-0.01
2617,136141,1287,SP2,4.12,37.9,0.01,-0.10,0.03,-0.01
2617,136248,1288,SP2,4.21,37.9,0.06,-0.32,0.03,-0.00
2617,136351,1289,SP2,4.15,37.9,0.05,-0.26,0.01,-0.00
2617,136458,1290,SP2,4.12,37.9,0.04,-0.16,0.01,-0.00
2617,136561,1291,SP2,4.21,37.9,0.01,-0.16,0.01,-0.00
2617,136668,1292,SP2,4.20,37.9,0.07,-0.20,-0.02,-0.00
2617,136773,1293,SP2,4.20,37.9,0.03,-0.02,0.00,0.02
2617,136875,1294,SP2,4.20,37.9,0.03,-0.21,0.03,0.02
2617,136978,1295,SP2,4.18,37.9,0.09,-0.31,0.00,0.02
2617,137081,1296,SP2,4.22,37.9,0.07,-0.20,-0.02,0.02
2617,137187,1297,SP2,4.18,37.9,0.00,-0.07,0.03,0.02
2617,137290,1298,SP2,4.18,37.9,0.02,-0.13,0.03,0.01
2617,137397,1299,SP2,4.12,37.9,0.09,-0.31,-0.01,0.01
2617,137504,1300,SP2,4.09,37.9,0.02,-0.19,0.00,0.01
2617,137615,1301,SP2,4.02,37.9,0.01,-0.11,0.03,0.01
2617,137718,1302,SP2,4.10,37.9,0.04,-0.19,0.03,0.01
2617,137826,1303,SP2,4.08,37.9,0.02,-0.06,0.01,-0.01
2617,137929,1304,SP2,4.06,37.9,0.04,-0.03,0.01,-0.01
2617,138036,1305,SP2,4.08,37.9,-0.03,-0.08,-0.04,-0.01
2617,138138,1306,SP2,4.10,37.9,-0.01,-0.11,0.00,-0.01
2617,138246,1307,SP2,4.10,37.9,0.02,-0.07,0.01,-0.01
2617,138348,1308,SP2,4.14,37.9,0.02,-0.01,-0.02,-0.01
2617,138455,1309,SP2,4.14,37.9,0.01,-0.12,-0.02,-0.01
2617,138558,1310,SP2,4.16,37.9,0.03,-0.16,0.01,-0.01
2617,138665,1311,SP2,4.13,37.9,0.04,0.00,-0.01,-0.01
2617,138768,1312,SP2,4.11,37.9,-0.04,-0.01,-0.01,0.01
2617,138875,1313,SP2,4.19,37.9,0.03,0.11,-0.03,0.01
2617,138978,1314,SP2,4.20,37.9,0.00,0.06,-0.03,0.01
2617,139085,1315,SP2,4.16,37.9,-0.03,0.14,0.00,0.01
2617,139188,1316,SP2,4.20,37.9,-0.05,0.26,-0.01,0.01
2617,139297,1317,SP2,4.21,37.9,-0.02,0.11,-0.01,0.01
2617,139404,1318,SP2,4.14,37.9,0.01,0.14,-0.01,0.01
2617,139513,1319,SP2,4.11,37.9,0.06,0.04,0.00,0.01
2617,139616,1320,SP2,4.15,37.9,0.02,-0.01,0.01,0.01
2617,139724,1321,SP2,4.18,37.9,-0.01,0.06,0.01,0.01
2617,139826,1322,SP2,4.18,37.9,-0.06,0.17,0.01,0.01
2617,139934,1323,SP2,4.08,37.9,-0.05,0.16,-0.01,0.01
2617,140036,1324,SP2,4.08,37.8,-0.01,0.13,0.01,0.01
2617,140143,1325,SP2,4.07,37.9,0.04,-0.12,0.01,0.01
2617,140246,1326,SP2,4.09,37.9,0.07,-0.31,-0.01,-0.01
2617,140353,1327,SP2,4.13,37.9,0.06,-0.07,0.01,-0.01
2617,140456,1328,SP2,4.16,37.9,0.00,0.01,0.00,-0.01
2617,140563,1329,SP2,4.21,37.9,0.04,-0.08,0.02,-0.01
2617,140666,1330,SP2,4.18,37.9,0.02,0.00,0.00,-0.01
2617,140773,1331,SP2,4.11,37.9,0.05,-0.11,0.01,0.00
2617,140876,1332,SP2,4.06,37.9,0.03,-0.16,0.01,0.00
2617,140983,1333,SP2,3.93,37.9,-0.01,-0.09,0.00,0.00
2617,141088,1334,SP2,3.97,37.9,0.03,-0.19,0.06,0.00
2617,141199,1335,SP2,4.03,37.9,0.03,-0.09,0.02,0.00
2617,141304,1336,SP2,4.03,37.9,0.01,-0.03,-0.01,-0.00
2617,141412,1337,SP2,4.09,37.9,0.01,-0.08,0.04,-0.00
2617,141514,1338,SP2,4.17,37.9,0.03,-0.05,0.01,-0.00
2617,141622,1339,SP2,4.19,37.9,-0.02,-0.04,0.01,-0.00
2617,141724,1340,SP2,4.19,37.9,0.02,-0.08,0.04,-0.00
2617,141832,1341,SP2,4.15,37.9,0.00,0.08,0.03,0.00
2617,141934,1342,SP2,4.10,37.9,-0.04,0.09,0.04,0.00
2617,142041,1343,SP2,4.08,37.9,0.00,0.03,0.04,0.00
2617,142144,1344,SP2,4.05,37.9,0.01,0.02,0.00,0.00
2617,142251,1345,SP2,4.04,37.9,0.02,0.06,0.00,0.01
2617,142354,1346,SP2,4.14,37.9,0.03,0.01,-0.03,0.01
2617,142461,1347,SP2,4.10,37.9,0.03,0.06,0.01,0.01
2617,142564,1348,SP2,4.01,37.9,0.04,0.14,0.03,0.01
2617,142671,1349,SP2,3.99,37.9,0.06,0.06,0.00,0.01
2617,142777,1350,SP2,4.03,37.9,-0.01,0.11,0.01,-0.02
2617,142889,1351,SP2,4.03,37.9,0.03,0.04,0.03,-0.02
2617,142993,1352,SP2,3.98,37.9,0.03,0.03,-0.01,-0.02
2617,143100,1353,SP2,4.02,37.9,0.03,-0.01,0.00,-0.02
2617,143203,1354,SP2,3.94,37.9,0.04,0.02,0.03,-0.02
2617,143310,1355,SP2,3.91,37.9,0.04,0.03,-0.01,-0.01
2617,143413,1356,SP2,3.96,37.9,0.01,0.09,-0.01,-0.01
2617,143520,1357,SP2,4.06,37.9,-0.01,0.11,0.01,-0.01
2617,143623,1358,SP2,4.11,37.9,0.00,0.16,0.00,-0.01
2617,143734,1359,SP2,4.11,37.9,0.01,0.03,0.05,-0.01
2617,143839,1360,SP2,4.11,37.9,0.02,-0.08,0.02,0.01
2617,143949,1361,SP2,4.11,37.9,-0.03,0.02,-0.01,0.01
2617,144052,1362,SP2,4.05,37.9,0.03,-0.03,-0.01,0.01
2617,144159,1363,SP2,4.05,37.9,0.03,-0.04,0.01,0.01
2617,144262,1364,SP2,4.11,37.9,0.01,0.12,0.03,0.00
2617,144369,1365,SP2,4.19,37.8,-0.04,0.16,0.01,0.00
2617,144472,1366,SP2,4.12,37.9,-0.01,-0.03,-0.01,0.00
2617,144582,1367,SP2,4.12,37.9,-0.04,0.03,-0.01,0.00
2617,144685,1368,SP2,4.02,37.9,-0.05,0.13,0.04,0.00
2617,144788,1369,SP2,3.98,37.9,-0.07,0.38,0.04,-0.01
2617,144896,1370,SP2,4.04,37.9,0.04,-0.03,-0.01,-0.01
2617,145000,1371,SP2,4.13,37.9,0.00,0.14,-0.02,-0.01
2617,145108,1372,SP2,4.16,37.9,-0.02,-0.04,-0.02,-0.01
2617,145210,1373,SP2,4.11,37.9,0.00,0.03,-0.01,-0.01
2617,145318,1374,SP2,4.08,37.9,0.01,-0.04,0.03,0.01
2617,145420,1375,SP2,4.14,37.9,-0.01,0.18,0.06,0.01
2617,145527,1376,SP2,4.08,37.9,-0.04,0.12,0.01,0.01
2617,145630,1377,SP2,4.11,37.9,0.05,-0.12,0.00,0.01
2617,145737,1378,SP2,4.08,37.8,0.06,-0.06,-0.04,0.01
2617,145840,1379,SP2,4.11,37.9,0.03,0.05,-0.01,0.01
2617,145947,1380,SP2,4.02,37.9,-0.01,-0.04,0.04,0.01
2617,146050,1381,SP2,4.02,37.9,0.08,-0.23,0.03,0.01
2617,146160,1382,SP2,3.99,37.9,0.06,-0.16,0.01,0.01
2617,146266,1383,SP2,4.00,37.9,0.01,-0.02,0.00,-0.02
2617,146376,1384,SP2,4.03,37.9,0.00,0.13,-0.02,-0.02
2617,146479,1385,SP2,4.00,37.9,0.01,-0.01,0.01,-0.02
2617,146586,1386,SP2,4.00,37.9,0.02,0.01,-0.01,-0.02
2617,146689,1387,SP2,4.03,37.9,-0.01,0.09,0.01,-0.02
2617,146796,1388,SP2,4.05,37.9,-0.03,0.03,-0.02,-0.01
2617,146899,1389,SP2,4.12,37.9,-0.03,0.01,0.04,-0.01
2617,147009,1390,SP2,4.16,37.9,-0.03,-0.09,0.01,-0.01
2617,147115,1391,SP2,4.11,37.9,0.02,0.01,-0.01,-0.01
2617,147225,1392,SP2,4.09,37.9,0.02,0.04,0.00,-0.01
2617,147328,1393,SP2,4.00,37.9,0.00,-0.14,0.00,0.01
2617,147435,1394,SP2,3.94,37.9,0.01,-0.16,0.04,0.01
2617,147538,1395,SP2,3.98,37.9,0.01,-0.06,0.01,0.01
2617,147645,1396,SP2,4.06,37.9,0.03,0.05,-0.01,0.01
2617,147748,1397,SP2,4.09,37.9,0.08,-0.03,-0.01,0.01
2617,147856,1398,SP2,4.02,37.9,0.08,-0.11,0.03,0.01
2617,147962,1399,SP2,4.02,37.9,0.04,-0.13,-0.01,0.01
2617,148073,1400,SP2,4.06,37.9,0.01,0.06,0.03,0.01
2617,148176,1401,SP2,4.22,37.9,0.03,-0.04,0.02,0.01
2617,148284,1402,SP2,4.24,37.9,0.02,0.08,-0.01,0.01
2617,148386,1403,SP2,4.16,37.9,0.06,0.10,0.01,0.01
2617,148494,1404,SP2,4.11,37.9,0.06,-0.06,0.03,0.01
2617,148596,1405,SP2,4.11,37.9,0.01,0.03,0.00,0.01
2617,148703,1406,SP2,4.14,37.9,-0.02,0.26,0.01,0.01
2617,148806,1407,SP2,4.17,37.9,-0.03,0.16,-0.01,0.01
2617,148913,1408,SP2,4.13,37.9,0.05,-0.04,-0.03,0.01
2617,149016,1409,SP2,4.17,37.9,0.04,-0.04,-0.01,0.01
2617,149123,1410,SP2,4.14,37.9,0.06,0.04,0.01,0.01
2617,149226,1411,SP2,4.15,37.9,0.02,0.09,0.03,0.01
2617,149333,1412,SP2,4.29,37.9,0.02,0.09,0.03,-0.01
2617,149440,1413,SP2,4.28,37.9,0.00,0.08,-0.03,-0.01
2617,149542,1414,SP2,4.25,37.9,0.01,0.03,0.00,-0.01
2617,149645,1415,SP2,4.20,37.9,-0.01,0.04,0.03,-0.01
2617,149752,1416,SP2,4.21,37.9,-0.03,0.10,-0.01,-0.01
2617,149862,1417,SP2,4.21,37.9,0.03,0.03,-0.01,0.01
2617,149965,1418,SP2,4.25,37.9,0.08,0.08,0.04,0.01
2617,150072,1419,SP2,4.33,37.9,0.05,-0.09,0.01,0.01
2617,150174,1420,SP2,4.33,37.9,0.02,-0.12,0.01,0.01
2617,150281,1421,SP2,4.20,37.9,0.01,-0.12,0.03,0.01
2617,150384,1422,SP2,4.05,37.9,-0.01,-0.02,0.04,0.01
2617,150491,1423,SP2,4.01,37.9,0.02,0.01,0.02,0.01
2617,150594,1424,SP2,4.06,37.9,0.02,0.07,0.01,0.01
2617,150701,1425,SP2,4.09,37.9,0.02,0.15,-0.01,0.01
2617,150804,1426,SP2,4.07,37.9,0.01,-0.02,0.05,-0.01
2617,150911,1427,SP2,4.04,38.0,0.02,-0.12,0.04,-0.01
2617,151014,1428,SP2,4.09,37.9,0.02,-0.08,0.01,-0.01
2617,151122,1429,SP2,4.12,37.9,0.07,-0.19,0.00,-0.01
2617,151228,1430,SP2,4.12,38.0,0.08,-0.19,0.03,-0.01
2617,151339,1431,SP2,4.09,37.9,0.03,0.12,0.01,-0.02
2617,151442,1432,SP2,4.11,37.9,0.03,-0.02,0.01,-0.02
2617,151550,1433,SP2,4.10,37.9,0.03,0.04,0.00,-0.02
2617,151652,1434,SP2,4.10,37.9,0.01,0.17,0.01,-0.02
2617,151760,1435,SP2,4.02,37.9,-0.03,0.24,0.01,-0.02
2617,151862,1436,SP2,4.10,38.0,-0.01,0.11,0.01,-0.01
2617,151969,1437,SP2,4.17,38.0,-0.01,-0.10,0.01,-0.01
2617,152072,1438,SP2,4.21,38.0,-0.03,-0.09,0.02,-0.01
2617,152179,1439,SP2,4.21,37.9,-0.01,-0.07,0.05,-0.01
2617,152282,1440,SP2,4.22,37.9,0.04,0.06,0.03,-0.01
2617,152389,1441,SP2,4.25,37.9,0.03,0.03,0.01,0.01
2617,152492,1442,SP2,4.17,37.9,-0.02,-0.06,0.04,0.01
2617,152599,1443,SP2,4.11,38.0,0.00,-0.09,0.01,0.01
2617,152705,1444,SP2,4.09,38.0,0.03,-0.03,-0.01,0.01
2617,152817,1445,SP2,4.06,38.0,-0.01,-0.08,0.00,-0.00
2617,152920,1446,SP2,3.99,37.9,0.04,0.02,0.03,-0.00
2617,153028,1447,SP2,4.00,38.0,0.04,-0.03,0.03,-0.00
2617,153131,1448,SP2,4.05,38.0,-0.01,0.05,-0.04,-0.00
2617,153238,1449,SP2,4.13,38.0,-0.04,-0.02,0.01,-0.00
2617,153341,1450,SP2,4.17,38.0,-0.04,0.01,0.03,-0.01
2617,153449,1451,SP2,4.18,38.0,-0.06,-0.03,0.01,-0.01
2617,153555,1452,SP2,4.19,37.9,-0.06,-0.06,0.03,-0.01
2617,153666,1453,SP2,4.20,38.0,0.03,-0.05,-0.03,-0.01
2617,153769,1454,SP2,4.19,38.0,0.03,0.01,-0.05,-0.01
2617,153877,1455,SP2,4.18,38.0,0.02,0.06,-0.06,0.01
2617,153979,1456,SP2,4.07,38.0,0.01,0.08,-0.05,0.01
2617,154086,1457,SP2,4.12,38.0,-0.02,0.08,-0.03,0.01
2617,154189,1458,SP2,4.21,38.0,-0.10,0.12,-0.01,0.01
2617,154296,1459,SP2,4.13,38.0,-0.08,0.07,0.03,0.01
2617,154399,1460,SP2,4.13,38.0,-0.07,0.14,0.02,-0.00
2617,154506,1461,SP2,4.16,38.0,-0.06,0.08,-0.01,-0.00
2617,154609,1462,SP2,4.16,38.0,-0.06,0.08,0.00,-0.00
2617,154716,1463,SP2,4.12,38.0,-0.03,0.08,0.00,-0.00
2617,154819,1464,SP2,4.15,38.0,-0.03,0.09,-0.03,-0.01
2617,154926,1465,SP2,4.22,38.0,-0.03,0.03,0.01,-0.01
2617,155033,1466,SP2,4.20,38.0,-0.06,-0.03,-0.01,-0.01
