93573,720,13.53,36.64,2.02,2021-6-5-18:26:16,311205312.00,-860878976.00,15.08,10,falling,test,-13,-0.01
93697,721,13.52,36.64,2.01,2021-6-5-18:26:17,311205312.00,-860878976.00,15.33,10,falling,test,-13,-0.01
93820,722,13.51,36.64,1.79,2021-6-5-18:26:17,311205312.00,-860878976.00,15.33,10,falling,test,-13,0.00
93943,723,13.56,36.65,1.92,2021-6-5-18:26:17,311205312.00,-860878976.00,15.33,10,falling,test,-13,0.00
94066,724,13.54,36.65,1.91,2021-6-5-18:26:17,311205312.00,-860878976.00,15.33,10,falling,test,-13,0.00
94189,725,13.52,36.66,1.90,2021-6-5-18:26:17,311205312.00,-860878976.00,15.33,10,falling,test,-13,0.00
94312,726,13.52,36.65,1.78,2021-6-5-18:26:17,311205312.00,-860878976.00,15.33,10,falling,test,-13,-0.00
94435,727,13.56,36.65,1.94,2021-6-5-18:26:17,311205312.00,-860878976.00,15.33,10,falling,test,-13,-0.00
94558,728,13.54,36.65,1.89,2021-6-5-18:26:17,311205312.00,-860878976.00,15.33,10,falling,test,-13,-0.00
94681,729,13.52,36.65,1.90,2021-6-5-18:26:17,311205312.00,-860878976.00,15.33,10,falling,test,-13,-0.00
94804,730,13.51,36.66,1.89,2021-6-5-18:26:18,311205312.00,-860878976.00,15.68,10,falling,test,-13,-0.00
94927,731,13.50,36.66,1.67,2021-6-5-18:26:18,311205312.00,-860878976.00,15.68,10,falling,test,-13,-0.00
95050,732,13.55,36.66,1.85,2021-6-5-18:26:18,311205312.00,-860878976.00,15.68,10,falling,test,-13,-0.00
95173,733,13.54,36.67,1.89,2021-6-5-18:26:18,311205312.00,-860878976.00,15.68,10,falling,test,-13,-0.00
95296,734,13.53,36.67,1.87,2021-6-5-18:26:18,311205312.00,-860878976.00,15.68,10,falling,test,-13,-0.00
95419,735,13.53,36.67,1.66,2021-6-5-18:26:18,311205312.00,-860878976.00,15.68,10,falling,test,-13,-0.00
95542,736,13.58,36.67,1.79,2021-6-5-18:26:18,311205312.00,-860878976.00,15.68,10,falling,test,-13,-0.00
95665,737,13.60,36.67,1.80,2021-6-5-18:26:18,311205312.00,-860878976.00,15.68,10,falling,test,-13,-0.00
95788,738,13.61,36.67,1.85,2021-6-5-18:26:18,311205312.00,-860878976.00,15.68,10,falling,test,-13,-0.00
95912,739,13.63,36.67,1.86,2021-6-5-18:26:19,311205312.00,-860878976.00,16.00,10,falling,test,-13,-0.00
96035,740,13.65,36.67,1.72,2021-6-5-18:26:19,311205312.00,-860878976.00,16.00,10,falling,test,-13,0.01
96158,741,13.72,36.68,1.93,2021-6-5-18:26:19,311205312.00,-860878976.00,16.00,10,falling,test,-13,0.01
96281,742,13.70,36.68,1.97,2021-6-5-18:26:19,311205312.00,-860878976.00,16.00,10,falling,test,-13,0.01
96404,743,13.68,36.68,1.98,2021-6-5-18:26:19,311205312.00,-860878976.00,16.00,10,falling,test,-13,0.01
96527,744,13.67,36.69,1.77,2021-6-5-18:26:19,311205312.00,-860878976.00,16.00,10,falling,test,-13,0.01
96650,745,13.70,36.69,2.00,2021-6-5-18:26:19,311205312.00,-860878976.00,16.00,10,falling,test,-13,0.01
96773,746,13.67,36.69,2.00,2021-6-5-18:26:19,311205312.00,-860878976.00,16.00,10,falling,test,-13,0.01
96896,747,13.63,36.69,1.99,2021-6-5-18:26:19,311205312.00,-860878976.00,16.00,10,falling,test,-13,0.01
97098,748,13.61,36.69,1.83,2021-6-5-18:26:20,311205312.00,-860878912.00,16.32,9,falling,test,-13,0.00
97221,749,13.62,36.69,1.81,2021-6-5-18:26:20,311205312.00,-860878912.00,16.32,9,falling,test,-13,0.00
97344,750,13.62,36.69,1.92,2021-6-5-18:26:20,311205312.00,-860878912.00,16.32,9,falling,test,-13,0.00
97467,751,13.57,36.69,1.93,2021-6-5-18:26:20,311205312.00,-860878912.00,16.32,9,falling,test,-13,0.00
97590,752,13.54,36.69,1.93,2021-6-5-18:26:20,311205312.00,-860878912.00,16.32,9,falling,test,-13,0.00
97713,753,13.51,36.70,1.94,2021-6-5-18:26:20,311205312.00,-860878912.00,16.32,9,falling,test,-13,-0.02
97836,754,13.50,36.70,2.17,2021-6-5-18:26:20,311205312.00,-860878912.00,16.32,9,falling,test,-13,-0.02
97959,755,13.44,36.70,2.17,2021-6-5-18:26:20,311205312.00,-860878912.00,16.32,9,falling,test,-13,-0.02
98119,756,13.39,36.70,2.18,2021-6-5-18:26:21,311205312.00,-860878912.00,16.33,10,falling,test,-13,-0.02
98242,757,13.35,36.70,1.97,2021-6-5-18:26:21,311205312.00,-860878912.00,16.33,10,falling,test,-13,-0.03
98365,758,13.37,36.70,2.12,2021-6-5-18:26:21,311205312.00,-860878912.00,16.33,10,falling,test,-13,-0.03
98488,759,13.35,36.71,2.14,2021-6-5-18:26:21,311205312.00,-860878912.00,16.33,10,falling,test,-13,-0.03
98611,760,13.33,36.71,2.16,2021-6-5-18:26:21,311205312.00,-860878912.00,16.33,10,falling,test,-13,-0.03
98734,761,13.33,36.71,2.00,2021-6-5-18:26:21,311205312.00,-860878912.00,16.33,10,falling,test,-13,-0.03
98857,762,13.38,36.71,2.01,2021-6-5-18:26:21,311205312.00,-860878912.00,16.33,10,falling,test,-13,-0.03
98980,763,13.41,36.71,1.95,2021-6-5-18:26:21,311205312.00,-860878912.00,16.33,10,falling,test,-13,-0.03
99103,764,13.44,36.71,1.95,2021-6-5-18:26:21,311205312.00,-860878912.00,16.33,10,falling,test,-13,-0.03
99227,765,13.48,36.71,1.94,2021-6-5-18:26:22,311205312.00,-860878912.00,15.98,9,falling,test,-13,-0.03
99350,766,13.51,36.71,1.77,2021-6-5-18:26:22,311205312.00,-860878912.00,15.98,9,falling,test,-13,0.00
99473,767,13.59,36.71,1.98,2021-6-5-18:26:22,311205312.00,-860878912.00,15.98,9,falling,test,-13,0.00
99596,768,13.60,36.72,1.99,2021-6-5-18:26:22,311205312.00,-860878912.00,15.98,9,falling,test,-13,0.00
99719,769,13.61,36.72,1.99,2021-6-5-18:26:22,311205312.00,-860878912.00,15.98,9,falling,test,-13,0.00
99842,770,13.63,36.72,1.75,2021-6-5-18:26:22,311205312.00,-860878912.00,15.98,9,falling,test,-13,0.03
99965,771,13.70,36.72,1.93,2021-6-5-18:26:22,311205312.00,-860878912.00,15.98,9,falling,test,-13,0.03
100088,772,13.71,36.73,1.93,2021-6-5-18:26:22,311205312.00,-860878912.00,15.98,9,falling,test,-13,0.03
100211,773,13.72,36.73,1.99,2021-6-5-18:26:22,311205312.00,-860878912.00,15.98,9,falling,test,-13,0.03
100422,774,13.72,36.73,1.99,2021-6-5-18:26:23,311205344.00,-860878976.00,16.21,9,falling,test,-13,0.03
100545,775,13.72,36.73,1.83,2021-6-5-18:26:23,311205344.00,-860878976.00,16.21,9,falling,test,-13,0.03
100668,776,13.76,36.73,2.00,2021-6-5-18:26:23,311205344.00,-860878976.00,16.21,9,falling,test,-13,0.03
100791,777,13.74,36.74,1.99,2021-6-5-18:26:23,311205344.00,-860878976.00,16.21,9,falling,test,-13,0.03
100914,778,13.70,36.74,1.99,2021-6-5-18:26:23,311205344.00,-860878976.00,16.21,9,falling,test,-13,0.03
101037,779,13.67,36.74,1.77,2021-6-5-18:26:23,311205344.00,-860878976.00,16.21,9,falling,test,-13,0.01
101160,780,13.70,36.74,1.99,2021-6-5-18:26:23,311205344.00,-860878976.00,16.21,9,falling,test,-13,0.01
101283,781,13.65,36.74,1.98,2021-6-5-18:26:23,311205344.00,-860878976.00,16.21,9,falling,test,-13,0.01
101406,782,13.61,36.75,1.93,2021-6-5-18:26:23,311205344.00,-860878976.00,16.21,9,falling,test,-13,0.01
101529,783,13.58,36.75,1.92,2021-6-5-18:26:25,311205344.00,-860878976.00,16.14,9,falling,test,-13,0.01
101652,784,13.56,36.75,1.80,2021-6-5-18:26:25,311205344.00,-860878976.00,16.14,9,falling,test,-13,-0.01
101775,785,13.61,36.75,1.97,2021-6-5-18:26:25,311205344.00,-860878976.00,16.14,9,falling,test,-13,-0.01
101898,786,13.60,36.76,1.96,2021-6-5-18:26:25,311205344.00,-860878976.00,16.14,9,falling,test,-13,-0.01
102021,787,13.60,36.76,1.96,2021-6-5-18:26:25,311205344.00,-860878976.00,16.14,9,falling,test,-13,-0.01
102144,788,13.59,36.76,1.76,2021-6-5-18:26:25,311205344.00,-860878976.00,16.14,9,falling,test,-13,-0.01
102267,789,13.65,36.76,1.96,2021-6-5-18:26:25,311205344.00,-860878976.00,16.14,9,falling,test,-13,-0.01
102390,790,13.65,36.76,1.96,2021-6-5-18:26:25,311205344.00,-860878976.00,16.14,9,falling,test,-13,-0.01
102513,791,13.65,36.76,1.97,2021-6-5-18:26:25,311205344.00,-860878976.00,16.14,9,falling,test,-13,-0.01
102637,792,13.66,36.76,2.04,2021-6-5-18:26:26,311205344.00,-860878976.00,16.07,9,falling,test,-13,-0.01
102760,793,13.66,36.76,1.84,2021-6-5-18:26:26,311205344.00,-860878976.00,16.07,9,falling,test,-13,0.00
102883,794,13.72,36.77,1.95,2021-6-5-18:26:26,311205344.00,-860878976.00,16.07,9,falling,test,-13,0.00
103006,795,13.69,36.77,1.95,2021-6-5-18:26:26,311205344.00,-860878976.00,16.07,9,falling,test,-13,0.00
103129,796,13.67,36.77,1.95,2021-6-5-18:26:26,311205344.00,-860878976.00,16.07,9,falling,test,-13,0.00
103252,797,13.65,36.77,1.77,2021-6-5-18:26:26,311205344.00,-860878976.00,16.07,9,falling,test,-13,0.01
103375,798,13.70,36.77,1.98,2021-6-5-18:26:26,311205344.00,-860878976.00,16.07,9,falling,test,-13,0.01
103498,799,13.69,36.78,2.00,2021-6-5-18:26:26,311205344.00,-860878976.00,16.07,9,falling,test,-13,0.01
103621,800,13.67,36.78,2.01,2021-6-5-18:26:26,311205344.00,-860878976.00,16.07,9,falling,test,-13,0.01
103745,801,13.65,36.78,1.95,2021-6-5-18:26:27,311205344.00,-860878976.00,16.16,10,falling,test,-13,0.01
103868,802,13.64,36.78,1.74,2021-6-5-18:26:27,311205344.00,-860878976.00,16.16,10,falling,test,-13,-0.00
103991,803,13.69,36.78,1.92,2021-6-5-18:26:27,311205344.00,-860878976.00,16.16,10,falling,test,-13,-0.00
104114,804,13.69,36.79,1.92,2021-6-5-18:26:27,311205344.00,-860878976.00,16.16,10,falling,test,-13,-0.00
104237,805,13.69,36.79,1.92,2021-6-5-18:26:27,311205344.00,-860878976.00,16.16,10,falling,test,-13,-0.00
104360,806,13.69,36.79,1.76,2021-6-5-18:26:27,311205344.00,-860878976.00,16.16,10,falling,test,-13,-0.00
104483,807,13.74,36.79,1.96,2021-6-5-18:26:27,311205344.00,-860878976.00,16.16,10,falling,test,-13,-0.00
104606,808,13.73,36.79,1.96,2021-6-5-18:26:27,311205344.00,-860878976.00,16.16,10,falling,test,-13,-0.00
104729,809,13.71,36.80,1.96,2021-6-5-18:26:27,311205344.00,-860878976.00,16.16,10,falling,test,-13,-0.00
104855,810,13.70,36.80,1.96,2021-6-5-18:26:28,311205344.00,-860878912.00,16.28,10,falling,test,-13,-0.00
104978,811,13.71,36.80,1.78,2021-6-5-18:26:28,311205344.00,-860878912.00,16.28,10,falling,test,-13,0.00
105101,812,13.77,36.80,1.97,2021-6-5-18:26:28,311205344.00,-860878912.00,16.28,10,falling,test,-13,0.00
105224,813,13.75,36.80,1.99,2021-6-5-18:26:28,311205344.00,-860878912.00,16.28,10,falling,test,-13,0.00
105347,814,13.73,36.81,1.98,2021-6-5-18:26:28,311205344.00,-860878912.00,16.28,10,falling,test,-13,0.00
105470,815,13.72,36.81,1.76,2021-6-5-18:26:28,311205344.00,-860878912.00,16.28,10,falling,test,-13,0.00
105593,816,13.76,36.81,1.92,2021-6-5-18:26:28,311205344.00,-860878912.00,16.28,10,falling,test,-13,0.00
105716,817,13.72,36.81,1.91,2021-6-5-18:26:28,311205344.00,-860878912.00,16.28,10,falling,test,-13,0.00
105839,818,13.69,36.81,1.91,2021-6-5-18:26:28,311205344.00,-860878912.00,16.28,10,falling,test,-13,0.00
105965,819,13.68,36.81,1.91,2021-6-5-18:26:29,311205344.00,-860878912.00,16.28,10,falling,test,-13,0.00
106088,820,13.66,36.81,1.73,2021-6-5-18:26:29,311205344.00,-860878912.00,16.28,10,falling,test,-13,-0.00
106211,821,13.69,36.82,1.90,2021-6-5-18:26:29,311205344.00,-860878912.00,16.28,10,falling,test,-13,-0.00
106334,822,13.66,36.82,1.90,2021-6-5-18:26:29,311205344.00,-860878912.00,16.28,10,falling,test,-13,-0.00
106457,823,13.64,36.82,1.91,2021-6-5-18:26:29,311205344.00,-860878912.00,16.28,10,falling,test,-13,-0.00
106580,824,13.63,36.82,1.71,2021-6-5-18:26:29,311205344.00,-860878912.00,16.28,10,falling,test,-13,-0.01
106703,825,13.68,36.82,1.92,2021-6-5-18:26:29,311205344.00,-860878912.00,16.28,10,falling,test,-13,-0.01
106826,826,13.67,36.83,1.93,2021-6-5-18:26:29,311205344.00,-860878912.00,16.28,10,falling,test,-13,-0.01
106949,827,13.69,36.83,1.94,2021-6-5-18:26:29,311205344.00,-860878912.00,16.28,10,falling,test,-13,-0.01
107074,828,13.70,36.83,1.94,2021-6-5-18:26:30,311205376.00,-860878912.00,16.22,10,falling,test,-13,-0.01
107197,829,13.71,36.83,1.81,2021-6-5-18:26:30,311205376.00,-860878912.00,16.22,10,falling,test,-13,0.00
107320,830,13.76,36.83,1.97,2021-6-5-18:26:30,311205376.00,-860878912.00,16.22,10,falling,test,-13,0.00
107443,831,13.75,36.84,2.02,2021-6-5-18:26:30,311205376.00,-860878912.00,16.22,10,falling,test,-13,0.00
107566,832,13.73,36.84,2.03,2021-6-5-18:26:30,311205376.00,-860878912.00,16.22,10,falling,test,-13,0.00
107689,833,13.73,36.84,1.79,2021-6-5-18:26:30,311205376.00,-860878912.00,16.22,10,falling,test,-13,0.01
107812,834,13.78,36.84,2.01,2021-6-5-18:26:30,311205376.00,-860878912.00,16.22,10,falling,test,-13,0.01
107935,835,13.77,36.84,2.02,2021-6-5-18:26:30,311205376.00,-860878912.00,16.22,10,falling,test,-13,0.01
108058,836,13.76,36.84,2.01,2021-6-5-18:26:30,311205376.00,-860878912.00,16.22,10,falling,test,-13,0.01
108183,837,13.76,36.85,1.95,2021-6-5-18:26:31,311205376.00,-860878912.00,16.19,10,falling,test,-13,0.01
108306,838,13.77,36.85,1.81,2021-6-5-18:26:31,311205376.00,-860878912.00,16.19,10,falling,test,-13,0.01
108429,839,13.81,36.85,1.95,2021-6-5-18:26:31,311205376.00,-860878912.00,16.19,10,falling,test,-13,0.01
108552,840,13.81,36.85,1.96,2021-6-5-18:26:31,311205376.00,-860878912.00,16.19,10,falling,test,-13,0.01
108675,841,13.81,36.86,1.95,2021-6-5-18:26:31,311205376.00,-860878912.00,16.19,10,falling,test,-13,0.01
108798,842,13.81,36.86,1.73,2021-6-5-18:26:31,311205376.00,-860878912.00,16.19,10,falling,test,-13,0.01
108921,843,13.86,36.86,1.96,2021-6-5-18:26:31,311205376.00,-860878912.00,16.19,10,falling,test,-13,0.01
109044,844,13.84,36.86,1.96,2021-6-5-18:26:31,311205376.00,-860878912.00,16.19,10,falling,test,-13,0.01
109167,845,13.82,36.86,1.91,2021-6-5-18:26:31,311205376.00,-860878912.00,16.19,10,falling,test,-13,0.01
109293,846,13.79,36.87,1.92,2021-6-5-18:26:32,311205376.00,-860878848.00,16.27,10,falling,test,-13,0.01
109416,847,13.76,36.87,1.75,2021-6-5-18:26:32,311205376.00,-860878848.00,16.27,10,falling,test,-13,0.00
109539,848,13.79,36.87,1.86,2021-6-5-18:26:32,311205376.00,-860878848.00,16.27,10,falling,test,-13,0.00
109662,849,13.76,36.88,1.85,2021-6-5-18:26:32,311205376.00,-860878848.00,16.27,10,falling,test,-13,0.00
109785,850,13.74,36.88,1.85,2021-6-5-18:26:32,311205376.00,-860878848.00,16.27,10,falling,test,-13,0.00
109908,851,13.73,36.88,1.70,2021-6-5-18:26:32,311205376.00,-860878848.00,16.27,10,falling,test,-13,-0.01
110031,852,13.78,36.88,1.93,2021-6-5-18:26:32,311205376.00,-860878848.00,16.27,10,falling,test,-13,-0.01
110154,853,13.77,36.88,1.91,2021-6-5-18:26:32,311205376.00,-860878848.00,16.27,10,falling,test,-13,-0.01
110277,854,13.76,36.88,1.92,2021-6-5-18:26:32,311205376.00,-860878848.00,16.27,10,falling,test,-13,-0.01
110488,855,13.75,36.88,1.92,2021-6-5-18:26:33,311205376.00,-860878912.00,16.02,10,falling,test,-13,-0.01
110611,856,13.76,36.88,1.70,2021-6-5-18:26:33,311205376.00,-860878912.00,16.02,10,falling,test,-13,-0.01
110734,857,13.82,36.89,1.91,2021-6-5-18:26:33,311205376.00,-860878912.00,16.02,10,falling,test,-13,-0.01
110857,858,13.83,36.89,1.91,2021-6-5-18:26:33,311205376.00,-860878912.00,16.02,10,falling,test,-13,-0.01
110980,859,13.84,36.90,1.92,2021-6-5-18:26:33,311205376.00,-860878912.00,16.02,10,falling,test,-13,-0.01
111103,860,13.84,36.90,1.75,2021-6-5-18:26:33,311205376.00,-860878912.00,16.02,10,falling,test,-13,0.01
111226,861,13.88,36.90,1.86,2021-6-5-18:26:33,311205376.00,-860878912.00,16.02,10,falling,test,-13,0.01
111349,862,13.86,36.90,1.84,2021-6-5-18:26:33,311205376.00,-860878912.00,16.02,10,falling,test,-13,0.01
111472,863,13.83,36.91,1.85,2021-6-5-18:26:33,311205376.00,-860878912.00,16.02,10,falling,test,-13,0.01
111673,864,13.81,36.91,1.69,2021-6-5-18:26:35,311205408.00,-860878848.00,16.00,10,falling,test,-13,0.01
111796,865,13.84,36.91,1.74,2021-6-5-18:26:35,311205408.00,-860878848.00,16.00,10,falling,test,-13,0.01
111919,866,13.85,36.91,1.96,2021-6-5-18:26:35,311205408.00,-860878848.00,16.00,10,falling,test,-13,0.01
112042,867,13.80,36.91,1.97,2021-6-5-18:26:35,311205408.00,-860878848.00,16.00,10,falling,test,-13,0.01
112165,868,13.76,36.92,1.98,2021-6-5-18:26:35,311205408.00,-860878848.00,16.00,10,falling,test,-13,0.01
112288,869,13.72,36.92,1.98,2021-6-5-18:26:35,311205408.00,-860878848.00,16.00,10,falling,test,-13,-0.01
112411,870,13.70,36.92,2.13,2021-6-5-18:26:35,311205408.00,-860878848.00,16.00,10,falling,test,-13,-0.01
112534,871,13.62,36.92,2.19,2021-6-5-18:26:35,311205408.00,-860878848.00,16.00,10,falling,test,-13,-0.01
112695,872,13.57,36.92,2.16,2021-6-5-18:26:36,311205408.00,-860878848.00,15.96,10,falling,test,-13,-0.01
112818,873,13.52,36.92,2.02,2021-6-5-18:26:36,311205408.00,-860878848.00,15.96,10,falling,test,-13,-0.03
112941,874,13.54,36.92,2.15,2021-6-5-18:26:36,311205408.00,-860878848.00,15.96,10,falling,test,-13,-0.03
113064,875,13.52,36.93,2.15,2021-6-5-18:26:36,311205408.00,-860878848.00,15.96,10,falling,test,-13,-0.03
113187,876,13.51,36.93,2.16,2021-6-5-18:26:36,311205408.00,-860878848.00,15.96,10,falling,test,-13,-0.03
113310,877,13.50,36.93,1.98,2021-6-5-18:26:36,311205408.00,-860878848.00,15.96,10,falling,test,-13,-0.03
113433,878,13.54,36.93,1.94,2021-6-5-18:26:36,311205408.00,-860878848.00,15.96,10,falling,test,-13,-0.03
113556,879,13.58,36.93,1.89,2021-6-5-18:26:36,311205408.00,-860878848.00,15.96,10,falling,test,-13,-0.03
113679,880,13.61,36.93,1.91,2021-6-5-18:26:36,311205408.00,-860878848.00,15.96,10,falling,test,-13,-0.03
113802,881,13.64,36.94,1.90,2021-6-5-18:26:37,311205408.00,-860878912.00,15.92,10,falling,test,-13,-0.03
113925,882,13.66,36.94,1.75,2021-6-5-18:26:37,311205408.00,-860878912.00,15.92,10,falling,test,-13,0.00
114048,883,13.73,36.94,1.88,2021-6-5-18:26:37,311205408.00,-860878912.00,15.92,10,falling,test,-13,0.00
114171,884,13.73,36.95,1.89,2021-6-5-18:26:37,311205408.00,-860878912.00,15.92,10,falling,test,-13,0.00
114294,885,13.71,36.95,1.90,2021-6-5-18:26:37,311205408.00,-860878912.00,15.92,10,falling,test,-13,0.00
114417,886,13.70,36.95,1.70,2021-6-5-18:26:37,311205408.00,-860878912.00,15.92,10,falling,test,-13,0.02
114540,887,13.74,36.95,1.89,2021-6-5-18:26:37,311205408.00,-860878912.00,15.92,10,falling,test,-13,0.02
114663,888,13.72,36.95,1.93,2021-6-5-18:26:37,311205408.00,-860878912.00,15.92,10,falling,test,-13,0.02
114786,889,13.69,36.95,1.98,2021-6-5-18:26:37,311205408.00,-860878912.00,15.92,10,falling,test,-13,0.02
114911,890,13.66,36.95,1.99,2021-6-5-18:26:38,311205408.00,-860878912.00,15.92,10,falling,test,-13,0.02
115034,891,13.65,36.96,1.80,2021-6-5-18:26:38,311205408.00,-860878912.00,15.92,10,falling,test,-13,0.01
115157,892,13.68,36.96,2.00,2021-6-5-18:26:38,311205408.00,-860878912.00,15.92,10,falling,test,-13,0.01
115280,893,13.66,36.97,2.00,2021-6-5-18:26:38,311205408.00,-860878912.00,15.92,10,falling,test,-13,0.01
115403,894,13.64,36.97,1.99,2021-6-5-18:26:38,311205408.00,-860878912.00,15.92,10,falling,test,-13,0.01
115526,895,13.63,36.97,1.83,2021-6-5-18:26:38,311205408.00,-860878912.00,15.92,10,falling,test,-13,-0.01
115649,896,13.66,36.97,2.00,2021-6-5-18:26:38,311205408.00,-860878912.00,15.92,10,falling,test,-13,-0.01
115772,897,13.63,36.97,2.00,2021-6-5-18:26:38,311205408.00,-860878912.00,15.92,10,falling,test,-13,-0.01
115895,898,13.60,36.97,2.01,2021-6-5-18:26:38,311205408.00,-860878912.00,15.92,10,falling,test,-13,-0.01
116019,899,13.60,36.97,2.00,2021-6-5-18:26:39,311205440.00,-860878848.00,16.31,11,falling,test,-13,-0.01
116142,900,13.59,36.97,1.79,2021-6-5-18:26:39,311205440.00,-860878848.00,16.31,11,falling,test,-13,-0.01
116265,901,13.64,36.98,1.99,2021-6-5-18:26:39,311205440.00,-860878848.00,16.31,11,falling,test,-13,-0.01
116388,902,13.63,36.98,1.98,2021-6-5-18:26:39,311205440.00,-860878848.00,16.31,11,falling,test,-13,-0.01
116511,903,13.62,36.98,1.99,2021-6-5-18:26:39,311205440.00,-860878848.00,16.31,11,falling,test,-13,-0.01
116634,904,13.62,36.99,1.78,2021-6-5-18:26:39,311205440.00,-860878848.00,16.31,11,falling,test,-13,-0.00
116757,905,13.67,36.98,1.92,2021-6-5-18:26:39,311205440.00,-860878848.00,16.31,11,falling,test,-13,-0.00
116880,906,13.67,36.99,1.89,2021-6-5-18:26:39,311205440.00,-860878848.00,16.31,11,falling,test,-13,-0.00
117003,907,13.67,36.99,1.87,2021-6-5-18:26:39,311205440.00,-860878848.00,16.31,11,falling,test,-13,-0.00
117127,908,13.68,36.99,1.83,2021-6-5-18:26:40,311205440.00,-860878848.00,16.63,11,falling,test,-13,-0.00
117250,909,13.67,36.99,1.63,2021-6-5-18:26:40,311205440.00,-860878848.00,16.63,11,falling,test,-13,0.01
117373,910,13.71,36.99,1.84,2021-6-5-18:26:40,311205440.00,-860878848.00,16.63,11,falling,test,-13,0.01
117496,911,13.68,37.00,1.79,2021-6-5-18:26:40,311205440.00,-860878848.00,16.63,11,falling,test,-13,0.01
117619,912,13.66,37.00,1.78,2021-6-5-18:26:40,311205440.00,-860878848.00,16.63,11,falling,test,-13,0.01
117742,913,13.63,37.00,1.56,2021-6-5-18:26:40,311205440.00,-860878848.00,16.63,11,falling,test,-13,0.00
117865,914,13.67,37.00,1.78,2021-6-5-18:26:40,311205440.00,-860878848.00,16.63,11,falling,test,-13,0.00
117988,915,13.65,37.01,1.73,2021-6-5-18:26:40,311205440.00,-860878848.00,16.63,11,falling,test,-13,0.00
118111,916,13.64,37.01,1.78,2021-6-5-18:26:40,311205440.00,-860878848.00,16.63,11,falling,test,-13,0.00
118235,917,13.62,37.01,1.80,2021-6-5-18:26:41,311205472.00,-860878848.00,16.84,11,falling,test,-13,0.00
118358,918,13.64,37.01,1.71,2021-6-5-18:26:41,311205472.00,-860878848.00,16.84,11,falling,test,-13,-0.00
118481,919,13.69,37.01,1.91,2021-6-5-18:26:41,311205472.00,-860878848.00,16.84,11,falling,test,-13,-0.00
118604,920,13.68,37.02,1.89,2021-6-5-18:26:41,311205472.00,-860878848.00,16.84,11,falling,test,-13,-0.00
118727,921,13.67,37.03,1.94,2021-6-5-18:26:41,311205472.00,-860878848.00,16.84,11,falling,test,-13,-0.00
118850,922,13.67,37.03,1.72,2021-6-5-18:26:41,311205472.00,-860878848.00,16.84,11,falling,test,-13,-0.00
118973,923,13.72,37.02,1.95,2021-6-5-18:26:41,311205472.00,-860878848.00,16.84,11,falling,test,-13,-0.00
119096,924,13.69,37.03,1.94,2021-6-5-18:26:41,311205472.00,-860878848.00,16.84,11,falling,test,-13,-0.00
119219,925,13.67,37.03,1.99,2021-6-5-18:26:41,311205472.00,-860878848.00,16.84,11,falling,test,-13,-0.00
119425,926,13.64,37.03,1.98,2021-6-5-18:26:42,311205472.00,-860878784.00,16.89,11,falling,test,-13,-0.00
119549,927,13.61,37.03,1.75,2021-6-5-18:26:42,311205472.00,-860878784.00,16.89,11,falling,test,-13,0.00
