610398,4774,13.20,34.01,2.46,2021-6-5-18:20:46,311202336.00,-860875392.00,42.29,8,rising,PING,-13,-0.01
610521,4775,13.19,34.00,2.45,2021-6-5-18:20:46,311202336.00,-860875392.00,42.29,8,rising,PING,-13,-0.01
610704,4776,13.16,34.00,2.46,2021-6-5-18:20:47,311202336.00,-860875392.00,41.66,9,rising,PING,-13,-0.02
610827,4777,13.24,34.00,2.40,2021-6-5-18:20:47,311202336.00,-860875392.00,41.66,9,rising,PING,-13,-0.02
610950,4778,13.37,34.01,2.42,2021-6-5-18:20:47,311202336.00,-860875392.00,41.66,9,rising,PING,-13,-0.02
611073,4779,13.39,34.01,2.42,2021-6-5-18:20:47,311202336.00,-860875392.00,41.66,9,rising,PING,-13,-0.02
611196,4780,13.41,34.01,2.43,2021-6-5-18:20:47,311202336.00,-860875392.00,41.66,9,rising,PING,-13,-0.02
611319,4781,13.41,34.01,2.43,2021-6-5-18:20:47,311202336.00,-860875392.00,41.66,9,rising,PING,-13,-0.00
611442,4782,13.41,34.01,2.47,2021-6-5-18:20:47,311202336.00,-860875392.00,41.66,9,rising,PING,-13,-0.00
611565,4783,13.41,34.01,2.47,2021-6-5-18:20:47,311202336.00,-860875392.00,41.66,9,rising,PING,-13,-0.00
611737,4784,13.40,34.01,2.46,2021-6-5-18:20:48,311202368.00,-860875392.00,40.81,9,rising,PING,-13,-0.00
611860,4785,13.40,34.00,2.48,2021-6-5-18:20:48,311202368.00,-860875392.00,40.81,9,rising,PING,-13,0.02
611983,4786,13.49,34.01,2.46,2021-6-5-18:20:48,311202368.00,-860875392.00,40.81,9,rising,PING,-13,0.02
612106,4787,13.47,34.01,2.46,2021-6-5-18:20:48,311202368.00,-860875392.00,40.81,9,rising,PING,-13,0.02
612229,4788,13.40,34.02,2.44,2021-6-5-18:20:48,311202368.00,-860875392.00,40.81,9,rising,PING,-13,0.02
612352,4789,13.34,34.02,2.45,2021-6-5-18:20:48,311202368.00,-860875392.00,40.81,9,rising,PING,-13,0.00
612475,4790,13.30,34.01,2.46,2021-6-5-18:20:48,311202368.00,-860875392.00,40.81,9,rising,PING,-13,0.00
612598,4791,13.28,34.01,2.44,2021-6-5-18:20:48,311202368.00,-860875392.00,40.81,9,rising,PING,-13,0.00
612721,4792,13.27,34.01,2.45,2021-6-5-18:20:48,311202368.00,-860875392.00,40.81,9,rising,PING,-13,0.00
612901,4793,13.27,34.01,2.45,2021-6-5-18:20:49,311202336.00,-860875456.00,40.75,9,rising,PING,-13,-0.01
613024,4794,13.35,34.01,2.45,2021-6-5-18:20:49,311202336.00,-860875456.00,40.75,9,rising,PING,-13,-0.01
613147,4795,13.47,34.02,2.44,2021-6-5-18:20:49,311202336.00,-860875456.00,40.75,9,rising,PING,-13,-0.01
613270,4796,13.48,34.02,2.44,2021-6-5-18:20:49,311202336.00,-860875456.00,40.75,9,rising,PING,-13,-0.01
613393,4797,13.48,34.02,2.50,2021-6-5-18:20:49,311202336.00,-860875456.00,40.75,9,rising,PING,-13,-0.01
613516,4798,13.47,34.02,2.51,2021-6-5-18:20:49,311202336.00,-860875456.00,40.75,9,rising,PING,-13,0.00
613639,4799,13.45,34.02,2.52,2021-6-5-18:20:49,311202336.00,-860875456.00,40.75,9,rising,PING,-13,0.00
613762,4800,13.46,34.02,2.51,2021-6-5-18:20:49,311202336.00,-860875456.00,40.75,9,rising,PING,-13,0.00
613941,4801,13.46,34.02,2.53,2021-6-5-18:20:50,311202336.00,-860875456.00,40.31,9,rising,PING,-13,0.00
614064,4802,13.44,34.02,2.54,2021-6-5-18:20:50,311202336.00,-860875456.00,40.31,9,rising,PING,-13,0.02
614187,4803,13.52,34.02,2.53,2021-6-5-18:20:50,311202336.00,-860875456.00,40.31,9,rising,PING,-13,0.02
614310,4804,13.48,34.03,2.53,2021-6-5-18:20:50,311202336.00,-860875456.00,40.31,9,rising,PING,-13,0.02
614433,4805,13.42,34.03,2.54,2021-6-5-18:20:50,311202336.00,-860875456.00,40.31,9,rising,PING,-13,0.02
614556,4806,13.37,34.03,2.53,2021-6-5-18:20:50,311202336.00,-860875456.00,40.31,9,rising,PING,-13,-0.01
614679,4807,13.34,34.03,2.48,2021-6-5-18:20:50,311202336.00,-860875456.00,40.31,9,rising,PING,-13,-0.01
614802,4808,13.32,34.02,2.47,2021-6-5-18:20:50,311202336.00,-860875456.00,40.31,9,rising,PING,-13,-0.01
614925,4809,13.32,34.02,2.45,2021-6-5-18:20:50,311202336.00,-860875456.00,40.31,9,rising,PING,-13,-0.01
615130,4810,13.31,34.02,2.47,2021-6-5-18:20:51,311202336.00,-860875456.00,40.83,9,rising,PING,-13,-0.01
615253,4811,13.30,34.02,2.45,2021-6-5-18:20:51,311202336.00,-860875456.00,40.83,9,rising,PING,-13,-0.02
615376,4812,13.41,34.03,2.42,2021-6-5-18:20:51,311202336.00,-860875456.00,40.83,9,rising,PING,-13,-0.02
615499,4813,13.41,34.03,2.43,2021-6-5-18:20:51,311202336.00,-860875456.00,40.83,9,rising,PING,-13,-0.02
615622,4814,13.41,34.04,2.43,2021-6-5-18:20:51,311202336.00,-860875456.00,40.83,9,rising,PING,-13,-0.02
615745,4815,13.41,34.04,2.41,2021-6-5-18:20:51,311202336.00,-860875456.00,40.83,9,rising,PING,-13,-0.01
615868,4816,13.40,34.03,2.41,2021-6-5-18:20:51,311202336.00,-860875456.00,40.83,9,rising,PING,-13,-0.01
615991,4817,13.40,34.03,2.45,2021-6-5-18:20:51,311202336.00,-860875456.00,40.83,9,rising,PING,-13,-0.01
616114,4818,13.39,34.03,2.45,2021-6-5-18:20:51,311202336.00,-860875456.00,40.83,9,rising,PING,-13,-0.01
616237,4819,13.40,34.03,2.47,2021-6-5-18:20:53,311202336.00,-860875456.00,40.36,9,rising,PING,-13,-0.01
616360,4820,13.42,34.03,2.47,2021-6-5-18:20:53,311202336.00,-860875456.00,40.36,9,rising,PING,-13,0.01
616483,4821,13.52,34.03,2.49,2021-6-5-18:20:53,311202336.00,-860875456.00,40.36,9,rising,PING,-13,0.01
616606,4822,13.53,34.04,2.49,2021-6-5-18:20:53,311202336.00,-860875456.00,40.36,9,rising,PING,-13,0.01
616729,4823,13.54,34.04,2.44,2021-6-5-18:20:53,311202336.00,-860875456.00,40.36,9,rising,PING,-13,0.01
616852,4824,13.55,34.04,2.44,2021-6-5-18:20:53,311202336.00,-860875456.00,40.36,9,rising,PING,-13,0.01
616975,4825,13.54,34.04,2.44,2021-6-5-18:20:53,311202336.00,-860875456.00,40.36,9,rising,PING,-13,0.01
617098,4826,13.54,34.04,2.44,2021-6-5-18:20:53,311202336.00,-860875456.00,40.36,9,rising,PING,-13,0.01
617221,4827,13.54,34.04,2.46,2021-6-5-18:20:53,311202336.00,-860875456.00,40.36,9,rising,PING,-13,0.01
617403,4828,13.55,34.04,2.47,2021-6-5-18:20:54,311202336.00,-860875520.00,40.14,9,rising,PING,-13,0.01
617526,4829,13.63,34.04,2.46,2021-6-5-18:20:54,311202336.00,-860875520.00,40.14,9,rising,PING,-13,0.01
617649,4830,13.73,34.04,2.46,2021-6-5-18:20:54,311202336.00,-860875520.00,40.14,9,rising,PING,-13,0.01
617772,4831,13.71,34.05,2.44,2021-6-5-18:20:54,311202336.00,-860875520.00,40.14,9,rising,PING,-13,0.01
617895,4832,13.67,34.05,2.46,2021-6-5-18:20:54,311202336.00,-860875520.00,40.14,9,rising,PING,-13,0.01
618018,4833,13.64,34.04,2.51,2021-6-5-18:20:54,311202336.00,-860875520.00,40.14,9,rising,PING,-13,0.01
618141,4834,13.63,34.04,2.52,2021-6-5-18:20:54,311202336.00,-860875520.00,40.14,9,rising,PING,-13,0.01
618264,4835,13.64,34.04,2.54,2021-6-5-18:20:54,311202336.00,-860875520.00,40.14,9,rising,PING,-13,0.01
618444,4836,13.63,34.04,2.55,2021-6-5-18:20:55,311202336.00,-860875520.00,40.23,8,rising,PING,-13,0.01
618567,4837,13.61,34.04,2.53,2021-6-5-18:20:55,311202336.00,-860875520.00,40.23,8,rising,PING,-13,0.01
618690,4838,13.70,34.04,2.46,2021-6-5-18:20:55,311202336.00,-860875520.00,40.23,8,rising,PING,-13,0.01
618813,4839,13.68,34.05,2.46,2021-6-5-18:20:55,311202336.00,-860875520.00,40.23,8,rising,PING,-13,0.01
618936,4840,13.62,34.05,2.40,2021-6-5-18:20:55,311202336.00,-860875520.00,40.23,8,rising,PING,-13,0.01
619059,4841,13.58,34.05,2.40,2021-6-5-18:20:55,311202336.00,-860875520.00,40.23,8,rising,PING,-13,-0.01
619182,4842,13.55,34.05,2.38,2021-6-5-18:20:55,311202336.00,-860875520.00,40.23,8,rising,PING,-13,-0.01
619305,4843,13.53,34.05,2.38,2021-6-5-18:20:55,311202336.00,-860875520.00,40.23,8,rising,PING,-13,-0.01
619428,4844,13.49,34.05,2.38,2021-6-5-18:20:55,311202336.00,-860875520.00,40.23,8,rising,PING,-13,-0.01
619608,4845,13.47,34.05,2.40,2021-6-5-18:20:56,311202336.00,-860875456.00,39.90,9,rising,PING,-13,-0.01
619731,4846,13.53,34.05,2.39,2021-6-5-18:20:56,311202336.00,-860875456.00,39.90,9,rising,PING,-13,-0.01
619854,4847,13.63,34.06,2.40,2021-6-5-18:20:56,311202336.00,-860875456.00,39.90,9,rising,PING,-13,-0.01
619977,4848,13.59,34.06,2.46,2021-6-5-18:20:56,311202336.00,-860875456.00,39.90,9,rising,PING,-13,-0.01
620100,4849,13.59,34.06,2.46,2021-6-5-18:20:56,311202336.00,-860875456.00,39.90,9,rising,PING,-13,-0.01
620223,4850,13.58,34.06,2.51,2021-6-5-18:20:56,311202336.00,-860875456.00,39.90,9,rising,PING,-13,-0.01
620346,4851,13.57,34.05,2.52,2021-6-5-18:20:56,311202336.00,-860875456.00,39.90,9,rising,PING,-13,-0.01
620469,4852,13.56,34.05,2.51,2021-6-5-18:20:56,311202336.00,-860875456.00,39.90,9,rising,PING,-13,-0.01
620646,4853,13.56,34.05,2.52,2021-6-5-18:20:57,311202336.00,-860875520.00,39.79,9,rising,PING,-13,-0.01
620769,4854,13.54,34.05,2.53,2021-6-5-18:20:57,311202336.00,-860875520.00,39.79,9,rising,PING,-13,0.00
620892,4855,13.61,34.05,2.52,2021-6-5-18:20:57,311202336.00,-860875520.00,39.79,9,rising,PING,-13,0.00
621015,4856,13.59,34.06,2.51,2021-6-5-18:20:57,311202336.00,-860875520.00,39.79,9,rising,PING,-13,0.00
621138,4857,13.52,34.06,2.50,2021-6-5-18:20:57,311202336.00,-860875520.00,39.79,9,rising,PING,-13,0.00
621261,4858,13.49,34.06,2.48,2021-6-5-18:20:57,311202336.00,-860875520.00,39.79,9,rising,PING,-13,-0.01
621384,4859,13.45,34.06,2.44,2021-6-5-18:20:57,311202336.00,-860875520.00,39.79,9,rising,PING,-13,-0.01
621507,4860,13.40,34.06,2.44,2021-6-5-18:20:57,311202336.00,-860875520.00,39.79,9,rising,PING,-13,-0.01
621630,4861,13.37,34.06,2.44,2021-6-5-18:20:57,311202336.00,-860875520.00,39.79,9,rising,PING,-13,-0.01
621813,4862,13.34,34.06,2.47,2021-6-5-18:20:58,311202336.00,-860875520.00,40.20,7,rising,PING,-13,-0.02
621936,4863,13.41,34.06,2.47,2021-6-5-18:20:58,311202336.00,-860875520.00,40.20,7,rising,PING,-13,-0.02
622059,4864,13.53,34.07,2.44,2021-6-5-18:20:58,311202336.00,-860875520.00,40.20,7,rising,PING,-13,-0.02
622182,4865,13.54,34.07,2.38,2021-6-5-18:20:58,311202336.00,-860875520.00,40.20,7,rising,PING,-13,-0.02
622305,4866,13.55,34.07,2.37,2021-6-5-18:20:58,311202336.00,-860875520.00,40.20,7,rising,PING,-13,-0.02
622428,4867,13.56,34.07,2.37,2021-6-5-18:20:58,311202336.00,-860875520.00,40.20,7,rising,PING,-13,-0.00
622551,4868,13.55,34.07,2.33,2021-6-5-18:20:58,311202336.00,-860875520.00,40.20,7,rising,PING,-13,-0.00
622674,4869,13.55,34.06,2.39,2021-6-5-18:20:58,311202336.00,-860875520.00,40.20,7,rising,PING,-13,-0.00
622851,4870,13.56,34.06,2.38,2021-6-5-18:20:59,311202336.00,-860875520.00,40.11,9,rising,PING,-13,-0.00
622975,4871,13.58,34.06,2.39,2021-6-5-18:20:59,311202336.00,-860875520.00,40.11,9,rising,PING,-13,0.02
623098,4872,13.68,34.06,2.39,2021-6-5-18:20:59,311202336.00,-860875520.00,40.11,9,rising,PING,-13,0.02
623221,4873,13.66,34.07,2.39,2021-6-5-18:20:59,311202336.00,-860875520.00,40.11,9,rising,PING,-13,0.02
623344,4874,13.61,34.07,2.40,2021-6-5-18:20:59,311202336.00,-860875520.00,40.11,9,rising,PING,-13,0.02
623467,4875,13.58,34.07,2.46,2021-6-5-18:20:59,311202336.00,-860875520.00,40.11,9,rising,PING,-13,0.01
623590,4876,13.54,34.07,2.46,2021-6-5-18:20:59,311202336.00,-860875520.00,40.11,9,rising,PING,-13,0.01
623713,4877,13.51,34.07,2.48,2021-6-5-18:20:59,311202336.00,-860875520.00,40.11,9,rising,PING,-13,0.01
623836,4878,13.49,34.07,2.48,2021-6-5-18:20:59,311202336.00,-860875520.00,40.11,9,rising,PING,-13,0.01
624018,4879,13.47,34.07,2.48,2021-6-5-18:21:0,311202368.00,-860875456.00,39.98,9,rising,PING,-13,-0.01
624141,4880,13.54,34.07,2.48,2021-6-5-18:21:0,311202368.00,-860875456.00,39.98,9,rising,PING,-13,-0.01
624264,4881,13.63,34.08,2.47,2021-6-5-18:21:0,311202368.00,-860875456.00,39.98,9,rising,PING,-13,-0.01
624387,4882,13.62,34.08,2.47,2021-6-5-18:21:0,311202368.00,-860875456.00,39.98,9,rising,PING,-13,-0.01
624510,4883,13.59,34.08,2.47,2021-6-5-18:21:0,311202368.00,-860875456.00,39.98,9,rising,PING,-13,-0.01
624633,4884,13.57,34.08,2.46,2021-6-5-18:21:0,311202368.00,-860875456.00,39.98,9,rising,PING,-13,-0.01
624756,4885,13.54,34.08,2.47,2021-6-5-18:21:0,311202368.00,-860875456.00,39.98,9,rising,PING,-13,-0.01
624879,4886,13.54,34.07,2.46,2021-6-5-18:21:0,311202368.00,-860875456.00,39.98,9,rising,PING,-13,-0.01
625141,4887,13.54,34.07,2.46,2021-6-5-18:21:1,311202368.00,-860875520.00,39.34,9,rising,PING,-13,-0.01
625264,4888,13.56,34.07,2.51,2021-6-5-18:21:1,311202368.00,-860875520.00,39.34,9,rising,PING,-13,0.00
625387,4889,13.66,34.07,2.50,2021-6-5-18:21:1,311202368.00,-860875520.00,39.34,9,rising,PING,-13,0.00
625510,4890,13.67,34.08,2.50,2021-6-5-18:21:1,311202368.00,-860875520.00,39.34,9,rising,PING,-13,0.00
625633,4891,13.62,34.08,2.50,2021-6-5-18:21:1,311202368.00,-860875520.00,39.34,9,rising,PING,-13,0.00
625756,4892,13.59,34.08,2.49,2021-6-5-18:21:1,311202368.00,-860875520.00,39.34,9,rising,PING,-13,-0.00
625879,4893,13.57,34.08,2.49,2021-6-5-18:21:1,311202368.00,-860875520.00,39.34,9,rising,PING,-13,-0.00
626002,4894,13.55,34.08,2.49,2021-6-5-18:21:1,311202368.00,-860875520.00,39.34,9,rising,PING,-13,-0.00
626125,4895,13.53,34.08,2.47,2021-6-5-18:21:1,311202368.00,-860875520.00,39.34,9,rising,PING,-13,-0.00
626307,4896,13.51,34.08,2.44,2021-6-5-18:21:3,311202368.00,-860875520.00,39.19,9,rising,PING,-13,-0.00
626430,4897,13.56,34.08,2.44,2021-6-5-18:21:3,311202368.00,-860875520.00,39.19,9,rising,PING,-13,-0.00
626553,4898,13.63,34.09,2.43,2021-6-5-18:21:3,311202368.00,-860875520.00,39.19,9,rising,PING,-13,-0.00
626676,4899,13.60,34.09,2.45,2021-6-5-18:21:3,311202368.00,-860875520.00,39.19,9,rising,PING,-13,-0.00
626799,4900,13.56,34.09,2.45,2021-6-5-18:21:3,311202368.00,-860875520.00,39.19,9,rising,PING,-13,-0.00
626922,4901,13.53,34.09,2.44,2021-6-5-18:21:3,311202368.00,-860875520.00,39.19,9,rising,PING,-13,-0.01
627045,4902,13.50,34.08,2.43,2021-6-5-18:21:3,311202368.00,-860875520.00,39.19,9,rising,PING,-13,-0.01
627168,4903,13.48,34.08,2.43,2021-6-5-18:21:3,311202368.00,-860875520.00,39.19,9,rising,PING,-13,-0.01
627340,4904,13.48,34.08,2.45,2021-6-5-18:21:4,311202368.00,-860875520.00,39.03,8,rising,PING,-13,-0.01
627463,4905,13.47,34.08,2.45,2021-6-5-18:21:4,311202368.00,-860875520.00,39.03,8,rising,PING,-13,-0.01
627586,4906,13.56,34.08,2.51,2021-6-5-18:21:4,311202368.00,-860875520.00,39.03,8,rising,PING,-13,-0.01
627709,4907,13.56,34.09,2.50,2021-6-5-18:21:4,311202368.00,-860875520.00,39.03,8,rising,PING,-13,-0.01
627832,4908,13.51,34.09,2.45,2021-6-5-18:21:4,311202368.00,-860875520.00,39.03,8,rising,PING,-13,-0.01
627955,4909,13.48,34.09,2.44,2021-6-5-18:21:4,311202368.00,-860875520.00,39.03,8,rising,PING,-13,-0.01
628078,4910,13.46,34.09,2.44,2021-6-5-18:21:4,311202368.00,-860875520.00,39.03,8,rising,PING,-13,-0.01
628201,4911,13.44,34.09,2.40,2021-6-5-18:21:4,311202368.00,-860875520.00,39.03,8,rising,PING,-13,-0.01
628324,4912,13.44,34.09,2.43,2021-6-5-18:21:4,311202368.00,-860875520.00,39.03,8,rising,PING,-13,-0.01
628449,4913,13.44,34.09,2.41,2021-6-5-18:21:5,311202368.00,-860875520.00,39.09,9,rising,PING,-13,-0.01
628572,4914,13.44,34.09,2.39,2021-6-5-18:21:5,311202368.00,-860875520.00,39.09,9,rising,PING,-13,-0.00
628695,4915,13.52,34.09,2.38,2021-6-5-18:21:5,311202368.00,-860875520.00,39.09,9,rising,PING,-13,-0.00
628818,4916,13.51,34.10,2.36,2021-6-5-18:21:5,311202368.00,-860875520.00,39.09,9,rising,PING,-13,-0.00
628941,4917,13.50,34.10,2.36,2021-6-5-18:21:5,311202368.00,-860875520.00,39.09,9,rising,PING,-13,-0.00
629064,4918,13.48,34.10,2.42,2021-6-5-18:21:5,311202368.00,-860875520.00,39.09,9,rising,PING,-13,-0.01
629187,4919,13.47,34.10,2.43,2021-6-5-18:21:5,311202368.00,-860875520.00,39.09,9,rising,PING,-13,-0.01
629310,4920,13.45,34.10,2.41,2021-6-5-18:21:5,311202368.00,-860875520.00,39.09,9,rising,PING,-13,-0.01
629433,4921,13.45,34.09,2.47,2021-6-5-18:21:5,311202368.00,-860875520.00,39.09,9,rising,PING,-13,-0.01
629556,4922,13.43,34.09,2.47,2021-6-5-18:21:6,311202368.00,-860875520.00,39.17,9,rising,PING,-13,-0.01
629679,4923,13.42,34.09,2.45,2021-6-5-18:21:6,311202368.00,-860875520.00,39.17,9,rising,PING,-13,-0.00
629802,4924,13.50,34.10,2.44,2021-6-5-18:21:6,311202368.00,-860875520.00,39.17,9,rising,PING,-13,-0.00
629925,4925,13.48,34.11,2.45,2021-6-5-18:21:6,311202368.00,-860875520.00,39.17,9,rising,PING,-13,-0.00
630048,4926,13.46,34.11,2.47,2021-6-5-18:21:6,311202368.00,-860875520.00,39.17,9,rising,PING,-13,-0.00
630171,4927,13.45,34.10,2.47,2021-6-5-18:21:6,311202368.00,-860875520.00,39.17,9,rising,PING,-13,-0.01
630294,4928,13.45,34.10,2.45,2021-6-5-18:21:6,311202368.00,-860875520.00,39.17,9,rising,PING,-13,-0.01
630417,4929,13.43,34.10,2.44,2021-6-5-18:21:6,311202368.00,-860875520.00,39.17,9,rising,PING,-13,-0.01
630540,4930,13.43,34.10,2.44,2021-6-5-18:21:6,311202368.00,-860875520.00,39.17,9,rising,PING,-13,-0.01
630722,4931,13.43,34.10,2.43,2021-6-5-18:21:7,311202368.00,-860875520.00,39.42,8,rising,PING,-13,-0.00
630845,4932,13.53,34.10,2.37,2021-6-5-18:21:7,311202368.00,-860875520.00,39.42,8,rising,PING,-13,-0.00
630968,4933,13.65,34.11,2.41,2021-6-5-18:21:7,311202368.00,-860875520.00,39.42,8,rising,PING,-13,-0.00
631091,4934,13.64,34.11,2.37,2021-6-5-18:21:7,311202368.00,-860875520.00,39.42,8,rising,PING,-13,-0.00
631214,4935,13.63,34.11,2.37,2021-6-5-18:21:7,311202368.00,-860875520.00,39.42,8,rising,PING,-13,-0.00
631337,4936,13.63,34.11,2.31,2021-6-5-18:21:7,311202368.00,-860875520.00,39.42,8,rising,PING,-13,0.02
631460,4937,13.61,34.11,2.25,2021-6-5-18:21:7,311202368.00,-860875520.00,39.42,8,rising,PING,-13,0.02
631583,4938,13.61,34.10,2.28,2021-6-5-18:21:7,311202368.00,-860875520.00,39.42,8,rising,PING,-13,0.02
631762,4939,13.61,34.10,2.23,2021-6-5-18:21:8,311202368.00,-860875520.00,39.51,8,rising,PING,-13,0.02
631885,4940,13.61,34.10,2.25,2021-6-5-18:21:8,311202368.00,-860875520.00,39.51,8,rising,PING,-13,0.02
632008,4941,13.69,34.11,2.25,2021-6-5-18:21:8,311202368.00,-860875520.00,39.51,8,rising,PING,-13,0.02
632131,4942,13.65,34.12,2.30,2021-6-5-18:21:8,311202368.00,-860875520.00,39.51,8,rising,PING,-13,0.02
632254,4943,13.59,34.12,2.31,2021-6-5-18:21:8,311202368.00,-860875520.00,39.51,8,rising,PING,-13,0.02
632377,4944,13.54,34.12,2.35,2021-6-5-18:21:8,311202368.00,-860875520.00,39.51,8,rising,PING,-13,-0.01
632500,4945,13.50,34.11,2.29,2021-6-5-18:21:8,311202368.00,-860875520.00,39.51,8,rising,PING,-13,-0.01
632623,4946,13.46,34.11,2.35,2021-6-5-18:21:8,311202368.00,-860875520.00,39.51,8,rising,PING,-13,-0.01
632746,4947,13.44,34.11,2.36,2021-6-5-18:21:8,311202368.00,-860875520.00,39.51,8,rising,PING,-13,-0.01
632927,4948,13.42,34.11,2.35,2021-6-5-18:21:9,311202368.00,-860875520.00,39.44,8,rising,PING,-13,-0.02
633050,4949,13.49,34.11,2.40,2021-6-5-18:21:9,311202368.00,-860875520.00,39.44,8,rising,PING,-13,-0.02
633173,4950,13.62,34.12,2.34,2021-6-5-18:21:9,311202368.00,-860875520.00,39.44,8,rising,PING,-13,-0.02
633296,4951,13.62,34.12,2.35,2021-6-5-18:21:9,311202368.00,-860875520.00,39.44,8,rising,PING,-13,-0.02
633419,4952,13.61,34.12,2.35,2021-6-5-18:21:9,311202368.00,-860875520.00,39.44,8,rising,PING,-13,-0.02
633542,4953,13.60,34.12,2.29,2021-6-5-18:21:9,311202368.00,-860875520.00,39.44,8,rising,PING,-13,-0.00
633665,4954,13.61,34.12,2.30,2021-6-5-18:21:9,311202368.00,-860875520.00,39.44,8,rising,PING,-13,-0.00
633788,4955,13.60,34.12,2.37,2021-6-5-18:21:9,311202368.00,-860875520.00,39.44,8,rising,PING,-13,-0.00
633967,4956,13.59,34.12,2.36,2021-6-5-18:21:10,311202368.00,-860875520.00,39.42,8,rising,PING,-13,-0.00
634090,4957,13.59,34.11,2.40,2021-6-5-18:21:10,311202368.00,-860875520.00,39.42,8,rising,PING,-13,0.01
634213,4958,13.69,34.12,2.38,2021-6-5-18:21:10,311202368.00,-860875520.00,39.42,8,rising,PING,-13,0.01
634336,4959,13.68,34.13,2.38,2021-6-5-18:21:10,311202368.00,-860875520.00,39.42,8,rising,PING,-13,0.01
634459,4960,13.60,34.13,2.42,2021-6-5-18:21:10,311202368.00,-860875520.00,39.42,8,rising,PING,-13,0.01
634582,4961,13.55,34.13,2.42,2021-6-5-18:21:10,311202368.00,-860875520.00,39.42,8,rising,PING,-13,-0.00
634705,4962,13.52,34.12,2.37,2021-6-5-18:21:10,311202368.00,-860875520.00,39.42,8,rising,PING,-13,-0.00
634828,4963,13.50,34.12,2.43,2021-6-5-18:21:10,311202368.00,-860875520.00,39.42,8,rising,PING,-13,-0.00
634951,4964,13.47,34.12,2.42,2021-6-5-18:21:10,311202368.00,-860875520.00,39.42,8,rising,PING,-13,-0.00
635152,4965,13.45,34.12,2.41,2021-6-5-18:21:11,311202368.00,-860875520.00,39.30,8,rising,PING,-13,-0.00
635275,4966,13.43,34.12,2.41,2021-6-5-18:21:11,311202368.00,-860875520.00,39.30,8,rising,PING,-13,-0.02
635398,4967,13.50,34.12,2.37,2021-6-5-18:21:11,311202368.00,-860875520.00,39.30,8,rising,PING,-13,-0.02
635521,4968,13.45,34.13,2.39,2021-6-5-18:21:11,311202368.00,-860875520.00,39.30,8,rising,PING,-13,-0.02
635644,4969,13.41,34.13,2.39,2021-6-5-18:21:11,311202368.00,-860875520.00,39.30,8,rising,PING,-13,-0.02
635767,4970,13.39,34.13,2.40,2021-6-5-18:21:11,311202368.00,-860875520.00,39.30,8,rising,PING,-13,-0.03
635890,4971,13.37,34.13,2.40,2021-6-5-18:21:11,311202368.00,-860875520.00,39.30,8,rising,PING,-13,-0.03
636013,4972,13.36,34.13,2.46,2021-6-5-18:21:11,311202368.00,-860875520.00,39.30,8,rising,PING,-13,-0.03
636136,4973,13.35,34.13,2.40,2021-6-5-18:21:11,311202368.00,-860875520.00,39.30,8,rising,PING,-13,-0.03
636321,4974,13.36,34.13,2.42,2021-6-5-18:21:13,311202368.00,-860875520.00,39.01,8,rising,PING,-13,-0.02
636444,4975,13.46,34.13,2.41,2021-6-5-18:21:13,311202368.00,-860875520.00,39.01,8,rising,PING,-13,-0.02
636567,4976,13.58,34.14,2.40,2021-6-5-18:21:13,311202368.00,-860875520.00,39.01,8,rising,PING,-13,-0.02
636690,4977,13.60,34.14,2.40,2021-6-5-18:21:13,311202368.00,-860875520.00,39.01,8,rising,PING,-13,-0.02
636813,4978,13.62,34.14,2.39,2021-6-5-18:21:13,311202368.00,-860875520.00,39.01,8,rising,PING,-13,-0.02
636936,4979,13.62,34.14,2.39,2021-6-5-18:21:13,311202368.00,-860875520.00,39.01,8,rising,PING,-13,0.02
637059,4980,13.62,34.14,2.38,2021-6-5-18:21:13,311202368.00,-860875520.00,39.01,8,rising,PING,-13,0.02
637182,4981,13.63,34.13,2.38,2021-6-5-18:21:13,311202368.00,-860875520.00,39.01,8,rising,PING,-13,0.02
637358,4982,13.65,34.13,2.38,2021-6-5-18:21:14,311202368.00,-860875520.00,39.26,9,rising,PING,-13,0.02
637481,4983,13.66,34.13,2.45,2021-6-5-18:21:14,311202368.00,-860875520.00,39.26,9,rising,PING,-13,0.03
637604,4984,13.75,34.13,2.45,2021-6-5-18:21:14,311202368.00,-860875520.00,39.26,9,rising,PING,-13,0.03
637727,4985,13.74,34.14,2.46,2021-6-5-18:21:14,311202368.00,-860875520.00,39.26,9,rising,PING,-13,0.03
637850,4986,13.67,34.14,2.47,2021-6-5-18:21:14,311202368.00,-860875520.00,39.26,9,rising,PING,-13,0.03
637973,4987,13.62,34.14,2.47,2021-6-5-18:21:14,311202368.00,-860875520.00,39.26,9,rising,PING,-13,0.01
638096,4988,13.58,34.14,2.42,2021-6-5-18:21:14,311202368.00,-860875520.00,39.26,9,rising,PING,-13,0.01
638219,4989,13.55,34.14,2.43,2021-6-5-18:21:14,311202368.00,-860875520.00,39.26,9,rising,PING,-13,0.01
